player_id,week_id,week_start,week_end,season,label_hr,reward,prev_games_played,prev_pa_roll_7,prev_pa_roll_14,prev_pa_roll_28,prev_pa_per_game,prev_hr_rate_7,prev_hr_rate_14,prev_hr_rate_28,prev_hr_rate_season,prev_avg_ev_7,prev_avg_la_7,prev_barrel_rate_7
686668,2024-W22,2024-06-03,2024-06-09,2024,0,0,6.0,82.0,181.0,347.0,13.666666666666666,0.0,0.0018130348871866,0.0057206991186952,0.0055803571428571,81.36636704264616,15.51636042059322,0.0
686668,2024-W23,2024-06-10,2024-06-16,2024,0,0,6.0,82.0,164.0,350.0,13.666666666666666,0.0,0.0,0.0035465439219986,0.0051124744376278,78.74314775522838,9.1407181422516,0.0
686668,2024-W24,2024-06-17,2024-06-23,2024,1,1,4.0,103.0,171.0,342.0,25.75,0.0,0.0,0.0017948202881408,0.0047892720306513,79.36422083075072,1.5887977047469275,0.0
686668,2024-W25,2024-06-24,2024-06-30,2024,1,1,7.0,113.0,179.0,343.0,16.142857142857142,0.0121594577324096,0.0049588614806291,0.0025418221787686,0.0051858254105445,86.90679816701727,17.80271252597153,0.0
686668,2024-W26,2024-07-01,2024-07-07,2024,4,2,5.0,79.0,192.0,340.0,15.8,0.0089356214624746,0.0098982582091491,0.004927895885424,0.0056634304207119,81.77571651727942,14.142729044454194,0.0
686668,2024-W27,2024-07-08,2024-07-14,2024,4,2,6.0,89.0,168.0,347.0,14.833333333333334,0.0403380411352745,0.0247049246942652,0.0143605907189294,0.0083018867924528,85.59178366552277,24.03163052105016,0.0
686668,2024-W28,2024-07-15,2024-07-21,2024,1,1,7.0,102.0,191.0,383.0,14.571428571428571,0.0308111533005003,0.0363870842171863,0.0231606700966547,0.0105115627189908,85.69252369875831,22.999598673871017,0.0
686668,2024-W29,2024-07-22,2024-07-28,2024,1,1,3.0,40.0,142.0,310.0,13.333333333333334,0.0424781901340435,0.036771048735399,0.0320194117054346,0.0109066121336059,80.12626538045288,20.97170152151769,0.0
686668,2024-W30,2024-07-29,2024-08-04,2024,2,2,7.0,106.0,146.0,337.0,15.142857142857142,0.0161548063907858,0.0258149096388637,0.0317394199589844,0.010807374443738,85.85369135892628,17.097236979895737,0.0
686668,2024-W31,2024-08-05,2024-08-11,2024,1,1,6.0,88.0,194.0,336.0,14.666666666666666,0.0104979754928343,0.0130537171104953,0.0230954716111961,0.0114388922335942,84.42121018649574,23.489367515470345,0.0
686668,2024-W32,2024-08-12,2024-08-18,2024,0,0,5.0,82.0,166.0,319.0,16.4,0.0181956655867522,0.0141425458866946,0.0191476495225111,0.0115340253748558,88.1401174171105,20.034692689202856,0.0
686668,2024-W33,2024-08-19,2024-08-25,2024,1,1,6.0,90.0,163.0,357.0,15.0,0.0063879567616067,0.0131693031518223,0.0133802821478897,0.0109649122807017,82.68825956791872,11.553837313506095,0.0
686668,2024-W34,2024-08-26,2024-09-01,2024,1,1,6.0,107.0,197.0,358.0,17.833333333333332,0.0068557692165353,0.006958738796455,0.0110495688875942,0.0108751941998964,81.60586067806804,24.94177160947561,0.0
686668,2024-W35,2024-09-02,2024-09-08,2024,0,0,5.0,70.0,177.0,340.0,14.0,0.0136711508945019,0.0104174238630511,0.0109897636101309,0.0109945027486256,81.83164695050871,11.716308506211742,0.0
686668,2024-W36,2024-09-09,2024-09-15,2024,0,0,5.0,86.0,164.0,345.0,17.2,0.0062608179003254,0.0089902023894486,0.0079654227489726,0.0105820105820105,78.89155995797371,17.812527090552724,0.0
686668,2024-W37,2024-09-16,2024-09-22,2024,0,0,6.0,70.0,148.0,325.0,11.666666666666666,0.0,0.0016155810279935,0.0062836211112303,0.0102373196835737,83.76457178970506,13.517229700525949,0.0
686668,2024-W38,2024-09-23,2024-09-29,2024,1,1,3.0,98.0,152.0,332.0,32.666666666666664,0.0,0.0,0.0061119090155389,0.0100273473108477,85.41419054363776,22.75356344631189,0.0
687263,2024-W11,2024-03-18,2024-03-24,2024,1,1,3.0,24.0,24.0,24.0,8.0,0.0,0.0,0.0,0.0,80.39090909090909,1.7272727272727273,0.0
687263,2024-W12,2024-03-25,2024-03-31,2024,0,0,5.0,30.0,54.0,54.0,6.0,0.0216786466828881,0.0142882991575802,0.0142882991575802,0.0185185185185185,81.56125,2.519642857142857,0.0
687263,2024-W13,2024-04-01,2024-04-07,2024,0,0,5.0,73.0,103.0,127.0,14.6,0.0079016375294651,0.0131277909686166,0.0116425232718479,0.0078740157480314,82.56894063820206,7.576989301392205,0.0
687263,2024-W14,2024-04-08,2024-04-14,2024,0,0,6.0,73.0,146.0,200.0,12.166666666666666,0.0,0.0016540889600488,0.0062013199387982,0.005,85.8588361535974,19.15232969170232,0.0
687263,2024-W15,2024-04-15,2024-04-21,2024,0,0,5.0,80.0,153.0,256.0,16.0,0.0,0.0,0.0044112586639888,0.0035714285714285,79.5101774302033,16.673890424072354,0.0
687263,2024-W16,2024-04-22,2024-04-28,2024,1,1,7.0,104.0,184.0,330.0,14.857142857142858,0.0,0.0,0.0004197852815947,0.0026041666666666,80.87337644247022,23.14632685367437,0.0
687263,2024-W17,2024-04-29,2024-05-05,2024,1,1,6.0,72.0,176.0,329.0,12.0,0.0110191055528961,0.004083772549252,0.0021900361603637,0.0043859649122807,84.47563577256412,21.170410585844547,0.0
687263,2024-W18,2024-05-06,2024-05-12,2024,1,1,6.0,85.0,157.0,341.0,14.166666666666666,0.0155736936058218,0.012458740583413,0.0058450698649617,0.0055452865064695,84.8205099719154,15.316999801739405,0.0
687263,2024-W19,2024-05-13,2024-05-19,2024,2,2,7.0,94.0,179.0,355.0,13.428571428571429,0.0122083671950102,0.0132454749799121,0.0085921154460181,0.0062992125984251,81.683358194938,9.632862163599151,0.0
687263,2024-W20,2024-05-20,2024-05-26,2024,1,1,6.0,96.0,190.0,347.0,16.0,0.0191827018274922,0.0146981727215776,0.0133055747632477,0.0082079343365253,82.81373680090134,14.8997859268695,0.0
687263,2024-W21,2024-05-27,2024-06-02,2024,0,0,5.0,63.0,159.0,338.0,12.6,0.0221773219744792,0.016513172384764,0.0153184337974497,0.008816120906801,84.47072124915458,22.257541934516343,0.0
687263,2024-W22,2024-06-03,2024-06-09,2024,1,1,6.0,79.0,142.0,332.0,13.166666666666666,0.0,0.0116871703895594,0.0121084417901904,0.0080183276059564,84.44623346053,19.123898025932657,0.0
687263,2024-W23,2024-06-10,2024-06-16,2024,2,2,6.0,90.0,169.0,328.0,15.0,0.0087147571107585,0.0042502048842853,0.0115039580178003,0.0083073727933541,86.02693014620984,12.376615427468565,0.0
687263,2024-W24,2024-06-17,2024-06-23,2024,1,1,6.0,78.0,168.0,310.0,13.0,0.0182201896242962,0.0143795977200148,0.0123319962556768,0.0096061479346781,83.3488693620522,1.999866199814483,0.0
687263,2024-W25,2024-06-24,2024-06-30,2024,1,1,5.0,70.0,152.0,314.0,14.0,0.0256770359767338,0.0212132622274032,0.0131729987191047,0.0100548446069469,86.6252301572039,5.922263586908578,0.0
687263,2024-W26,2024-07-01,2024-07-07,2024,0,0,7.0,97.0,150.0,318.0,13.857142857142858,0.0004318614296803,0.0135444012950461,0.0130573555414559,0.0100755667506297,79.56652014881166,8.042032262798628,0.0
687263,2024-W27,2024-07-08,2024-07-14,2024,1,1,6.0,71.0,168.0,299.0,11.833333333333334,0.0124318914983319,0.0069775268162806,0.0139194895268266,0.0095087163232963,80.71872618356814,11.129944247208764,0.0
687263,2024-W28,2024-07-15,2024-07-21,2024,1,1,6.0,87.0,158.0,308.0,14.5,0.0079346880144367,0.0098550593368072,0.0114610773206675,0.0096367679762787,80.71462004150342,13.677987569162395,0.0
687263,2024-W29,2024-07-22,2024-07-28,2024,0,0,3.0,44.0,131.0,299.0,14.666666666666666,0.0318268532573413,0.0166531603173344,0.0107115497432941,0.0100502512562814,83.64347365850875,8.938562751864891,0.0
687263,2024-W30,2024-07-29,2024-08-04,2024,1,1,7.0,80.0,124.0,282.0,11.428571428571429,0.0085937205419015,0.010307809185422,0.0098318367351959,0.0095044127630685,83.50218075679616,17.41275910409935,0.0
687263,2024-W31,2024-08-05,2024-08-11,2024,3,2,6.0,88.0,168.0,299.0,14.666666666666666,0.0047386687505673,0.0053695251273026,0.0083574774618713,0.0096092248558616,86.73732938909217,3.172968154566452,0.0
687263,2024-W32,2024-08-12,2024-08-18,2024,0,0,6.0,131.0,219.0,343.0,21.83333333333333,0.0251601442006302,0.0162947488039189,0.0130418724099599,0.0106382978723404,84.07858608238958,5.637440892853969,0.0
687263,2024-W33,2024-08-19,2024-08-25,2024,2,2,5.0,89.0,220.0,388.0,17.8,0.0100062828759242,0.0163340828632536,0.0117846642019418,0.0101066816395283,84.24125654186224,9.59649522193209,0.0
687263,2024-W34,2024-08-26,2024-09-01,2024,1,1,7.0,121.0,210.0,429.0,17.285714285714285,0.016203734393036,0.0136135180942533,0.0140011013881507,0.010515247108307,80.76351771136709,16.97889671250996,0.0
687263,2024-W35,2024-09-02,2024-09-08,2024,0,0,6.0,88.0,209.0,429.0,14.666666666666666,0.0067613887005717,0.0125679971556565,0.0147752851292105,0.0105527638190954,81.5957787121734,5.209231293116013,0.0
687263,2024-W36,2024-09-09,2024-09-15,2024,1,1,6.0,94.0,182.0,392.0,15.666666666666666,0.0039700005461776,0.0057949476174188,0.0097860831463656,0.0100767754318618,84.27967857191999,15.051345807190902,0.0
687263,2024-W37,2024-09-16,2024-09-22,2024,2,2,6.0,105.0,199.0,408.0,17.5,0.0090106187177687,0.0068872966398778,0.0098290991127186,0.0100502512562814,84.84392701411946,15.467234915402722,0.0
687263,2024-W38,2024-09-23,2024-09-29,2024,0,0,7.0,139.0,244.0,426.0,19.857142857142858,0.0033235463691108,0.0055531914831842,0.0059204023754915,0.0103092783505154,83.01208915616826,13.117584716668404,0.0
687401,2024-W13,2024-04-01,2024-04-07,2024,0,0,4.0,41.0,77.0,103.0,10.25,0.0332979236739067,0.0148802428225896,0.0123023970570385,0.0097087378640776,84.21172141583907,28.81422629657924,0.0
687401,2024-W14,2024-04-08,2024-04-14,2024,0,0,4.0,36.0,77.0,139.0,9.0,0.0,0.0133885327850982,0.0082914233358079,0.0071942446043165,78.75280446405446,14.958532054365389,0.0
687401,2024-W15,2024-04-15,2024-04-21,2024,0,0,5.0,96.0,132.0,209.0,19.2,0.0,0.0,0.0058566085873551,0.0042553191489361,82.56765990129279,10.730752486921242,0.0
687401,2024-W16,2024-04-22,2024-04-28,2024,1,1,4.0,31.0,127.0,204.0,7.75,0.0,0.0,0.0048678420254087,0.0037593984962406,80.60097953534877,23.960395304676585,0.0
687401,2024-W17,2024-04-29,2024-05-05,2024,0,0,7.0,107.0,138.0,270.0,15.285714285714286,0.0055188738122322,0.0037532764739758,0.0018848399421686,0.0053619302949061,80.45379401072786,23.28183472722512,0.0
687401,2024-W18,2024-05-06,2024-05-12,2024,2,2,3.0,86.0,166.0,291.0,28.666666666666668,0.0080206739661255,0.0067049468018745,0.0034722729537865,0.004750593824228,79.59538621221462,21.427968095379786,0.0
687401,2024-W19,2024-05-13,2024-05-19,2024,2,2,6.0,72.0,120.0,258.0,12.0,0.0250428289433656,0.0139644906898524,0.0085125471645045,0.0081135902636916,72.21794049316674,18.773140485627582,0.0
687401,2024-W20,2024-05-20,2024-05-26,2024,0,0,6.0,95.0,167.0,322.0,15.833333333333334,0.0228994236199384,0.0233907242557024,0.0140162561940254,0.010204081632653,84.13272519084113,14.950231107139414,0.0
687401,2024-W21,2024-05-27,2024-06-02,2024,0,0,5.0,91.0,189.0,317.0,18.2,0.0127489061038925,0.0171122501659907,0.0147676191861281,0.0090225563909774,81.34514333228859,17.495083540885794,0.0
687401,2024-W22,2024-06-03,2024-06-09,2024,0,0,7.0,105.0,182.0,349.0,15.0,0.0,0.0054416170153439,0.0131019112896632,0.0077922077922077,82.69637798506817,18.13699752372615,0.0
687401,2024-W23,2024-06-10,2024-06-16,2024,1,1,6.0,98.0,203.0,375.0,16.333333333333332,0.0,0.0,0.0072882239461696,0.0069124423963133,84.56429337190607,11.941207783954807,0.0
687401,2024-W24,2024-06-17,2024-06-23,2024,0,0,4.0,73.0,171.0,353.0,18.25,0.0097141095123133,0.0036361440705206,0.0023017218963174,0.0074388947927736,81.92171429541125,13.904005493088922,0.0
687401,2024-W25,2024-06-24,2024-06-30,2024,1,1,7.0,120.0,193.0,396.0,17.142857142857142,0.0075587100669325,0.0056425251009085,0.002781546398487,0.0065975494816211,79.21310683824494,29.25540832656519,0.0
687401,2024-W26,2024-07-01,2024-07-07,2024,0,0,2.0,105.0,217.0,377.0,52.5,0.0098630733471954,0.0099464773993937,0.0053632220591549,0.0073193046660567,79.10437806385991,25.678699363844125,0.0
687401,2024-W27,2024-07-08,2024-07-14,2024,0,0,1.0,47.0,153.0,324.0,47.0,0.025297909752951,0.006855322508327,0.0063103206313829,0.0072202166064981,82.95914596514598,9.395626595626595,0.0
687401,2024-W28,2024-07-15,2024-07-21,2024,0,0,3.0,51.0,66.0,218.0,17.0,0.0,0.0,0.0060410767094775,0.0069025021570319,88.49217060390589,21.06514337877083,0.0
687401,2024-W29,2024-07-22,2024-07-28,2024,0,0,2.0,36.0,87.0,134.0,18.0,0.0,0.0,0.00794917212756,0.006694560669456,83.29353318749152,29.946392534934205,0.0
687401,2024-W30,2024-07-29,2024-08-04,2024,0,0,6.0,110.0,146.0,212.0,18.33333333333333,0.0,0.0,0.001260266723517,0.0061302681992337,83.73685730322158,21.912352025826188,0.0
687401,2024-W31,2024-08-05,2024-08-11,2024,1,1,6.0,99.0,209.0,296.0,16.5,0.0,0.0,0.0,0.0056980056980056,77.12329149751584,17.138954187156866,0.0
687401,2024-W32,2024-08-12,2024-08-18,2024,0,0,6.0,122.0,221.0,367.0,20.33333333333333,0.0008450399445148,0.0004565471315355,0.0002721151494279,0.0058977719528178,82.73401131511402,14.485979104495492,0.0
687401,2024-W33,2024-08-19,2024-08-25,2024,1,1,7.0,89.0,211.0,420.0,12.714285714285714,0.0091442085095045,0.0048247197733276,0.0024722415051114,0.0055727554179566,80.66738306396506,15.988269603819948,0.0
687401,2024-W34,2024-08-26,2024-09-01,2024,0,0,6.0,96.0,185.0,406.0,16.0,0.0051826256187062,0.0073575599590094,0.0035648522226849,0.0058445353594389,85.98007483963467,21.172481925515857,0.0
687401,2024-W35,2024-09-02,2024-09-08,2024,1,1,6.0,100.0,196.0,407.0,16.666666666666668,0.0052078820157865,0.0056995961157409,0.005148565743977,0.0055218111540585,81.31394324449667,12.406314808032636,0.0
687401,2024-W36,2024-09-09,2024-09-15,2024,0,0,6.0,85.0,185.0,370.0,14.166666666666666,0.0084682368015751,0.0066667421112997,0.0066973695939325,0.005801687763713,80.25451548559629,14.54227953508325,0.0
687401,2024-W37,2024-09-16,2024-09-22,2024,1,1,6.0,108.0,193.0,389.0,18.0,0.0,0.0055096059806528,0.0054776662878934,0.0054890219560878,83.07945927388113,19.25740968627219,0.0
687401,2024-W38,2024-09-23,2024-09-29,2024,0,0,7.0,103.0,211.0,396.0,14.714285714285714,0.0046876527890251,0.0030571550516121,0.0050957265002629,0.0056953013763644,82.63588763995381,11.775293868446187,0.0
687401,2024-W39,2024-09-30,2024-10-06,2024,0,0,6.0,87.0,190.0,383.0,14.5,0.0052998214320422,0.0051950223028046,0.0052290431877989,0.0054694621695533,81.52636054483548,12.054635015979086,0.0
690993,2024-W11,2024-03-18,2024-03-24,2024,1,1,5.0,46.0,46.0,46.0,9.2,0.0,0.0,0.0,0.0,82.44657151486045,12.236675217087774,0.0
690993,2024-W12,2024-03-25,2024-03-31,2024,0,0,6.0,76.0,122.0,122.0,12.666666666666666,0.0106474331614775,0.0065435154507246,0.0065435154507246,0.0081967213114754,83.96129608640099,18.80778178228252,0.0
690993,2024-W13,2024-04-01,2024-04-07,2024,0,0,4.0,63.0,139.0,185.0,15.75,0.00170609989618,0.0082062906763946,0.0065863854975807,0.0054054054054054,80.58264378978848,17.832032335923458,0.0
690993,2024-W14,2024-04-08,2024-04-14,2024,0,0,6.0,75.0,138.0,260.0,12.5,0.0,0.0002836974566072,0.0045272984303729,0.0038461538461538,80.27764977253145,20.83826857894303,0.0
690993,2024-W15,2024-04-15,2024-04-21,2024,0,0,6.0,91.0,166.0,305.0,15.166666666666666,0.0,0.0,0.003650713502123,0.0028490028490028,86.28153918554753,13.235860945970373,0.0
690993,2024-W16,2024-04-22,2024-04-28,2024,0,0,5.0,89.0,180.0,317.0,17.8,0.0,0.0,0.0015474787724399,0.0023696682464454,83.04221589739518,16.075669336975267,0.0
690993,2024-W17,2024-04-29,2024-05-05,2024,0,0,5.0,61.0,132.0,298.0,12.2,0.0,0.0,0.0,0.0020703933747412,82.92378905432592,17.80489783595039,0.0
690993,2024-W18,2024-05-06,2024-05-12,2024,0,0,5.0,65.0,126.0,288.0,13.0,0.0,0.0,0.0,0.0018248175182481,81.87157372532737,20.071675450320367,0.0
690993,2024-W19,2024-05-13,2024-05-19,2024,0,0,4.0,46.0,111.0,243.0,11.5,0.0,0.0,0.0,0.0016835016835016,78.45293182950046,24.1434642495311,0.0
690993,2024-W20,2024-05-20,2024-05-26,2024,1,1,5.0,55.0,101.0,227.0,11.0,0.0,0.0,0.0,0.0015408320493066,83.27247286849405,17.940531302046924,0.0
690993,2024-W21,2024-05-27,2024-06-02,2024,1,1,7.0,95.0,150.0,261.0,13.571428571428571,0.0029375814449444,0.0018191058572028,0.0010515538132144,0.0026881720430107,81.48901987694212,16.76393667065167,0.0
690993,2024-W22,2024-06-03,2024-06-09,2024,0,0,6.0,81.0,176.0,277.0,13.5,0.0136993269031395,0.0083008213727248,0.0051765331040381,0.0036363636363636,79.82338202520674,18.33958232800457,0.0
690993,2024-W23,2024-06-10,2024-06-16,2024,1,1,5.0,58.0,136.0,290.0,11.6,0.0082901030011076,0.0110461981280449,0.0069530502652294,0.0034364261168384,82.63298248725553,7.888343013063127,0.0
690993,2024-W24,2024-06-17,2024-06-23,2024,1,1,5.0,60.0,108.0,284.0,12.0,0.0051190753270439,0.0049239872939338,0.0083820821665471,0.0042872454448017,85.46778448084137,22.16173093533001,0.0
690993,2024-W25,2024-06-24,2024-06-30,2024,0,0,6.0,87.0,147.0,276.0,14.5,0.0085851016191789,0.0088734313860736,0.0092002271002093,0.0049019607843137,81.74720161221978,18.01973365609865,0.0
690993,2024-W26,2024-07-01,2024-07-07,2024,3,2,5.0,78.0,161.0,265.0,15.6,0.0133411336494182,0.0113945661976603,0.0097623782121591,0.0046296296296296,81.78131421705204,25.316065930201365,0.0
690993,2024-W27,2024-07-08,2024-07-14,2024,2,2,6.0,103.0,163.0,310.0,17.166666666666668,0.0189050211103349,0.0154295791170322,0.0128459730859436,0.0067624683009298,81.2138633272799,15.153141807545737,0.0
690993,2024-W28,2024-07-15,2024-07-21,2024,0,0,7.0,95.0,198.0,345.0,13.571428571428571,0.0261781617837045,0.0223250032645457,0.0169316854307603,0.0078247261345852,81.98851595125474,19.299996186634623,0.0
690993,2024-W29,2024-07-22,2024-07-28,2024,2,2,3.0,29.0,124.0,287.0,9.666666666666666,0.0123655523807286,0.0159228874042562,0.0192347212128322,0.0076511094108645,82.68703201970443,32.193349753694584,0.0
690993,2024-W30,2024-07-29,2024-08-04,2024,0,0,7.0,98.0,127.0,325.0,14.0,0.0129088536171541,0.0163335844674686,0.0197593831903146,0.0085409252669039,86.45217386519853,16.72222924975661,0.0
690993,2024-W31,2024-08-05,2024-08-11,2024,0,0,6.0,90.0,188.0,312.0,15.0,0.0088395932569907,0.0122121833623989,0.0174132634171969,0.0080267558528428,85.81200930626737,17.4898817040624,0.0
690993,2024-W32,2024-08-12,2024-08-18,2024,0,0,6.0,93.0,183.0,310.0,15.5,0.0,0.0039655622077523,0.0090477669327761,0.0075566750629722,85.04877109946752,15.15175188963009,0.0
690993,2024-W33,2024-08-19,2024-08-25,2024,1,1,5.0,71.0,164.0,352.0,14.2,0.0,0.0,0.005966158164078,0.0072332730560578,83.13386070508808,10.860108164935838,0.0
690993,2024-W34,2024-08-26,2024-09-01,2024,0,0,6.0,108.0,179.0,362.0,18.0,0.0021794386072809,0.0012685025015968,0.0027322402046809,0.0073571024335031,85.62941051788096,13.930553878086425,0.0
690993,2024-W35,2024-09-02,2024-09-08,2024,0,0,6.0,95.0,203.0,361.0,15.833333333333334,0.0074380974670694,0.0052000155199741,0.0028349333118176,0.0070384407146724,86.18378533108145,13.135563076208308,0.0
690993,2024-W36,2024-09-09,2024-09-15,2024,0,0,6.0,115.0,195.0,374.0,19.166666666666668,0.0,0.0035644054763214,0.0028090426352046,0.0066258919469928,81.71456867480049,17.578199614036,0.0
690993,2024-W37,2024-09-16,2024-09-22,2024,1,1,6.0,95.0,210.0,398.0,15.833333333333334,0.0,0.0,0.0026479736938515,0.0063198833252309,85.45404691551622,14.081595830175583,0.0
690993,2024-W38,2024-09-23,2024-09-29,2024,0,0,5.0,59.0,154.0,349.0,11.8,0.0134661684530109,0.0056418421541177,0.0043191193854051,0.0066162570888468,82.3111206922165,18.8762566083886,0.0
690993,2024-W39,2024-09-30,2024-10-06,2024,0,0,6.0,45.0,104.0,314.0,7.5,0.0,0.0079217546727177,0.0032064105273112,0.0064784821841739,87.53842463371204,29.050126044883527,0.0
690993,2024-W40,2024-10-07,2024-10-13,2024,0,0,3.0,63.0,119.0,281.0,21.0,0.0,0.0,0.0033788835967701,0.0063091482649842,83.730155271863,32.69914482973226,0.0
691026,2024-W11,2024-03-18,2024-03-24,2024,0,0,3.0,30.0,30.0,30.0,10.0,0.0,0.0,0.0,0.0,69.96638888888889,23.24907407407408,0.0
691026,2024-W12,2024-03-25,2024-03-31,2024,0,0,4.0,37.0,67.0,67.0,9.25,0.0,0.0,0.0,0.0,82.15974903474903,28.40328185328185,0.0
691026,2024-W13,2024-04-01,2024-04-07,2024,0,0,5.0,59.0,96.0,126.0,11.8,0.0,0.0,0.0,0.0,73.72864661440809,19.33739179010864,0.0
691026,2024-W14,2024-04-08,2024-04-14,2024,0,0,5.0,84.0,143.0,210.0,16.8,0.0,0.0,0.0,0.0,76.55490392873027,12.973427786466983,0.0
691026,2024-W15,2024-04-15,2024-04-21,2024,0,0,5.0,93.0,169.0,253.0,18.6,0.0,0.0,0.0,0.0,81.87072322746627,23.04992258732879,0.0
691026,2024-W16,2024-04-22,2024-04-28,2024,0,0,6.0,103.0,176.0,319.0,17.166666666666668,0.0,0.0,0.0,0.0,79.11951365058741,14.765035359679356,0.0
691026,2024-W17,2024-04-29,2024-05-05,2024,0,0,5.0,70.0,173.0,330.0,14.0,0.0,0.0,0.0,0.0,81.01032292269171,6.945854083932997,0.0
691026,2024-W18,2024-05-06,2024-05-12,2024,0,0,6.0,92.0,162.0,338.0,15.333333333333334,0.0,0.0,0.0,0.0,79.19686533470454,21.905394560961817,0.0
691026,2024-W19,2024-05-13,2024-05-19,2024,1,1,4.0,72.0,159.0,315.0,18.0,0.0,0.0,0.0,0.0,77.46419669905868,19.050330895407747,0.0
691026,2024-W20,2024-05-20,2024-05-26,2024,1,1,5.0,84.0,156.0,312.0,16.8,0.0029331874391452,0.0015018335519661,0.000739956365766,0.001466275659824,77.3895594749513,21.188190207004208,0.0
691026,2024-W21,2024-05-27,2024-06-02,2024,0,0,5.0,65.0,149.0,291.0,13.0,0.0199064379793703,0.0113636647881447,0.0055154517805878,0.002677376171352,82.4209112564214,15.915033477185895,0.0
691026,2024-W22,2024-06-03,2024-06-09,2024,1,1,6.0,103.0,168.0,302.0,17.166666666666668,0.0051175215894298,0.0105937260847646,0.006830739468798,0.0023529411764705,80.32973988522848,26.14148832785304,0.0
691026,2024-W23,2024-06-10,2024-06-16,2024,0,0,6.0,136.0,239.0,388.0,22.666666666666668,0.0054698180585067,0.0053379959782474,0.0079092309149041,0.0030425963488843,78.86906688531542,23.17233594352097,0.0
691026,2024-W24,2024-06-17,2024-06-23,2024,1,1,6.0,104.0,240.0,408.0,17.333333333333332,0.0,0.0043744391009348,0.0065739846284587,0.0027522935779816,77.4918096175721,26.84738564175865,0.0
691026,2024-W25,2024-06-24,2024-06-30,2024,0,0,5.0,99.0,203.0,442.0,19.8,0.0086942480173346,0.005165387864484,0.0050416092787867,0.0033641715727502,77.69156783182508,24.144302985499387,0.0
691026,2024-W26,2024-07-01,2024-07-07,2024,0,0,6.0,96.0,195.0,435.0,16.0,0.0,0.0048403139559224,0.0045481089285688,0.003112840466926,80.11107974944787,23.674007671207605,0.0
691026,2024-W27,2024-07-08,2024-07-14,2024,1,1,6.0,132.0,228.0,431.0,22.0,0.0,0.0,0.00240239485433,0.0028228652081863,80.87232001924428,18.63951558284888,0.0
691026,2024-W28,2024-07-15,2024-07-21,2024,0,0,7.0,101.0,233.0,428.0,14.428571428571429,0.0031438221532328,0.0013417530659693,0.0030946377451042,0.0032938076416337,79.66279802593263,16.529160883972,0.0
691026,2024-W29,2024-07-22,2024-07-28,2024,1,1,3.0,71.0,172.0,400.0,23.666666666666668,0.0,0.0067814094293058,0.0026667718291662,0.0031466331025802,74.71608656708099,3.70623842271577,0.0
691026,2024-W30,2024-07-29,2024-08-04,2024,3,2,6.0,102.0,173.0,406.0,17.0,0.0052417526728055,0.0064254426423901,0.003923317535884,0.0035481963335304,80.25161170467416,12.0687650805743,0.0
691026,2024-W31,2024-08-05,2024-08-11,2024,0,0,7.0,118.0,220.0,392.0,16.857142857142858,0.0195570470444395,0.0113683566788066,0.0089490772628721,0.0049751243781094,82.28851863180181,18.92760813960297,0.0
691026,2024-W32,2024-08-12,2024-08-18,2024,2,2,5.0,111.0,240.0,420.0,22.2,0.0156424446104789,0.0174309485671037,0.0124734073497619,0.0047720042417815,85.19077284150399,19.26479589034023,0.0
691026,2024-W33,2024-08-19,2024-08-25,2024,0,0,6.0,91.0,168.0,388.0,15.166666666666666,0.0136854114555341,0.0133821573602173,0.0124599683354165,0.0055639858371269,87.33776663915751,16.339114927194785,0.0
691026,2024-W34,2024-08-26,2024-09-01,2024,1,1,6.0,112.0,203.0,398.0,18.666666666666668,0.0132783213864963,0.0124133742623623,0.0143304403111855,0.0052656773575873,81.53944492450348,14.758652109742895,0.0
691026,2024-W35,2024-09-02,2024-09-08,2024,0,0,7.0,131.0,243.0,411.0,18.714285714285715,0.0042919935849975,0.0082385172290705,0.0098698978053706,0.0054054054054054,80.35693708501724,7.869485387033892,0.0
691026,2024-W36,2024-09-09,2024-09-15,2024,1,1,6.0,118.0,249.0,452.0,19.666666666666668,0.0045492531348307,0.0039872812016363,0.0071316808212155,0.0051325919589392,80.52397710424871,11.492707750293862,0.0
691026,2024-W37,2024-09-16,2024-09-22,2024,1,1,4.0,90.0,213.0,445.0,22.5,0.0078034521206626,0.004861498739081,0.0069072012169282,0.0053964300539643,82.30897389435454,11.531705023794755,0.0
691026,2024-W38,2024-09-23,2024-09-29,2024,1,1,7.0,120.0,191.0,440.0,17.142857142857142,0.0116188940425142,0.0092105817474866,0.0060626411016543,0.0055357848952155,84.82197474610618,21.501492514771368,0.0
694192,2024-W13,2024-04-01,2024-04-07,2024,2,2,4.0,66.0,121.0,153.0,16.5,0.0,0.0,0.0,0.0,77.16062970379295,9.979517600047012,0.0
694192,2024-W14,2024-04-08,2024-04-14,2024,0,0,5.0,69.0,135.0,222.0,13.8,0.0152337201539248,0.0082198742288468,0.0049114243182656,0.009009009009009,79.73168316779416,4.585950781133018,0.0
694192,2024-W15,2024-04-15,2024-04-21,2024,2,2,4.0,88.0,159.0,263.0,22.0,0.0135631084991019,0.0140298393803958,0.0082764140575227,0.0067796610169491,79.76471343653748,13.587067749135697,0.0
694192,2024-W16,2024-04-22,2024-04-28,2024,0,0,6.0,98.0,171.0,306.0,16.333333333333332,0.0162036807534847,0.0147203470336139,0.0117281020822655,0.010178117048346,81.17423581583205,12.64502423962027,0.0
